patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026-04-10,4,BuZZ DX②,,1,1610.0,138.0,69,14,ふわもちスクイーズ,99.0,50.27.27 開始0.7 手持ち無かったから4号アーム,,174,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-14,1,BuZZ DX②,,1,2405.0,97.0,3,14,キティダイカットヘアクリップ,1500.0,サンリオチャーム付きバッグ60.35.26,,175,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-14,2,BuZZ DX②,,1,1935.0,200.0,64,6,電ブル,275.0,70.27.20.4号アームに変えた　シリコン3,,176,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-14,3,BuZZ DX②,,1,1767.0,177.0,134,10,キティボールペン,283.0,,,177,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-14,4,BuZZ DX②,,1,1658.0,140.0,81,10,ふわもちスクイーズ,99.0,3号アーム,,178,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-16,1,BuZZ DX②,,1,2425.0,99.0,15,8,サンリオチャーム付きリュック,,豹柄リボンポーチ混ぜた60.30.26開始0.8,,179,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-16,2,BuZZ DX②,,1,1948.0,201.0,69,0,電ブル,275.0,,,180,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-16,3,BuZZ DX②,,1,1784.0,182.0,139,10,キティボールペン,283.0,,,181,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-16,4,BuZZ DX②,,1,1663.0,142.0,89,0,ふわもちスクイーズ,99.0,50.23.18 開始1.0,,182,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-17,1,BuZZ DX②,,1,2425.0,99.0,23,0,サンリオチャーム付きリュック,0.0,,,183,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-17,2,BuZZ DX②,,1,1951.0,202.0,68,0,電ブル,275.0,,,184,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-17,3,BuZZ DX②,,1,1784.0,182.0,149,0,キティボールペン,283.0,,,185,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-17,4,BuZZ DX②,,1,1669.0,144.0,87,0,ふわもちスクイーズ,99.0,,,186,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-21,1,BuZZ DX②,,1,2468.0,103.0,23,47,サンリオチャーム付きリュック,0.0,押忍番サウンドボタン22.8.10,,81,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-21,2,BuZZ DX②,,1,2093.0,210.0,68,-45,電ブル,275.0,22.8.10ジャグラースイッチ,,82,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-21,3,BuZZ DX②,,1,1881.0,203.0,138,162,キティボールペン,283.0,22.8.7ブレスレットとアングリー,,83,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-21,4,BuZZ DX②,,1,1687.0,148.0,83,17,ふわもちスクイーズ,99.0,20.8.7,,84,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-23,1,BuZZ DX②,,1,1030.0,1026.0,90,0,押忍番サウンドボタン,358.0,,,85,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-23,2,BuZZ DX②,,1,1031.0,1026.0,23,0,ジャグラーサウンドボタン,748.0,100円挟まってなかった,,86,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-23,3,BuZZ DX②,,1,1029.0,1026.0,300,0,アングリー&ブレスレット,60.0,100円挟まってなかった,,87,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-23,4,BuZZ DX②,,1,1030.0,1027.0,100,0,ふわもちスクイーズ,99.0,両替機に300円戻す,,88,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-25,1,BuZZ DX②,,1,1054.0,1031.0,85,,押忍番サウンドボタン,358.0,要調整,,89,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-25,2,BuZZ DX②,,1,1116.0,1035.0,15,,ジャグラーサウンドボタン,748.0,要調整,,90,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-25,3,BuZZ DX②,,1,1054.0,1030.0,296,,アングリー&ブレスレット,60.0,,,91,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-25,4,BuZZ DX②,,1,1061.0,1031.0,96,,ふわもちスクイーズ,99.0,,,92,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-28,1,BuZZ DX②,,1,1136.0,1039.0,77,8,押忍番サウンドボタン,358.0,,,93,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-28,2,BuZZ DX②,,1,1174.0,1046.0,1,19,ジャグラーサウンドボタン,748.0,20.7.8.20,,94,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-28,3,BuZZ DX②,,1,1147.0,1046.0,280,20,アングリー&ブレスレット,60.0,,,95,中州,False,,★中州　クレーン売上表2026.xlsx
2026-04-28,4,BuZZ DX②,,1,1110.0,1034.0,93,3,ふわもちスクイーズ,99.0,,,96,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-01,1,BuZZ DX②,,1,1172.0,1045.0,79,10,押忍番サウンドボタン,358.0,,,97,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-01,2,BuZZ DX②,,1,1208.0,1048.0,18,0,ジャグラーサウンドボタン,748.0,20.8.7 上部停止0→0.1,,98,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-01,3,BuZZ DX②,,1,1214.0,1063.0,283,25,アングリー&ブレスレット,60.0,,,99,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-01,4,BuZZ DX②,,1,1190.0,1043.0,87,15,ふわもちスクイーズ,99.0,,,100,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-03,1,BuZZ DX②,,1,1227.0,1047.0,87,0,押忍番サウンドボタン,358.0,,,101,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-03,2,BuZZ DX②,,1,1233.0,1053.0,14,0,ジャグラーサウンドボタン,748.0,,,102,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-03,3,BuZZ DX②,,1,1287.0,1074.0,297,0,アングリー&ブレスレット,60.0,,,103,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-03,4,BuZZ DX②,,1,1232.0,1049.0,96,0,ふわもちスクイーズ,99.0,,,104,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-04,1,BuZZ DX②,,1,1272.0,1051.0,83,0,押忍番サウンドボタン,358.0,,,105,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-04,2,BuZZ DX②,,1,1256.0,1053.0,14,0,ジャグラーサウンドボタン,748.0,,,106,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-04,3,BuZZ DX②,,1,1366.0,1080.0,290,40,アングリー&ブレスレット,60.0,,,107,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-04,4,BuZZ DX②,,1,1261.0,1054.0,90,18,ふわもちスクイーズ,99.0,アーム小に変える,,108,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-07,1,BuZZ DX②,,1,1296.0,1051.0,83,-71,押忍番サウンドボタン,358.0,サンリオ和風がま口14.7.7,,109,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-07,2,BuZZ DX②,,1,1284.0,1056.0,10,0,ジャグラーサウンドボタン,748.0,18.7.7 パンケーキスクイーズに変える,,110,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-07,3,BuZZ DX②,,1,1417.0,1089.0,321,40,アングリー&ブレスレット,60.0,,,111,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-07,4,BuZZ DX②,,1,1403.0,1071.0,91,14,ふわもちスクイーズ,99.0,,,112,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-12,1,BuZZ DX②,,1,1358.0,1054.0,9,4,サンリオちりめんがま口,,15.7.8.15アシスト30→50sp7→4,,113,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-12,2,BuZZ DX②,,1,1347.0,1060.0,6,10,ジャグラーサウンドボタン,748.0,パンケーキスクイーズ18.7.7.18,,114,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-12,3,BuZZ DX②,,1,1524.0,1102.0,348,60,アングリー&ブレスレット,60.0,,,115,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-12,4,BuZZ DX②,,1,1619.0,1085.0,91,18,ふわもちスクイーズ,99.0,,,116,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-15,1,BuZZ DX②,,1,1426.0,1055.0,12,2,サンリオちりめんがま口,350.0,,,3,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-15,2,BuZZ DX②,,1,1413.0,1062.0,14,7,パンケーキスクイーズ,,,,4,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-15,3,BuZZ DX②,,1,1603.0,1122.0,388,45,アングリー&ブレスレット,60.0,,,5,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-15,4,BuZZ DX②,,1,1795.0,1099.0,95,15,ふわもちスクイーズ,99.0,,,6,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-19,1,BuZZ DX②,,1,1528.0,1057.0,12,1,サンリオちりめんがま口,350.0,,,7,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-19,2,BuZZ DX②,,1,1522.0,1066.0,16,0,パンケーキスクイーズ,290.0,,,8,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-19,3,BuZZ DX②,,1,1689.0,1134.0,421,60,アングリー&ブレスレット,60.0,次サンリオスイーツ入れる,,9,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-19,4,BuZZ DX②,,1,1946.0,1115.0,94,20,ふわもちスクイーズ,99.0,,,10,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-22,1,BuZZ DX②,,1,1575.0,1058.0,12,3,サンリオちりめんがま口,350.0,,,11,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-22,2,BuZZ DX②,,1,1544.0,1067.0,15,0,パンケーキスクイーズ,290.0,,,12,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-22,3,BuZZ DX②,,1,1715.0,1140.0,475,-15,アングリー&ブレスレット,60.0,アングリー引いてサンリオスイーツ入れた,,13,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-22,4,BuZZ DX②,,1,1995.0,1122.0,107,0,ふわもちスクイーズ,99.0,,,14,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-26,1,BuZZ DX②,,1,1633.0,1061.0,13,2,サンリオちりめんがま口,350.0,ボアバンス　18.7.8,,15,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-26,2,BuZZ DX②,,1,1635.0,1070.0,12,2,パンケーキスクイーズ,290.0,サンリオヘアバンド16.7.7,,16,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-26,3,BuZZ DX②,,1,1825.0,1161.0,439,8,サンリオスイーツチャーム,418.0,20.7.7,,17,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-26,4,BuZZ DX②,,1,2083.0,1127.0,102,0,ふわもちスクイーズ,99.0,,,18,中州,False,,★中州　クレーン売上表2026.xlsx
2026-05-26,5,BuZZ DX②,,1,2454.0,102.0,20,4,サンリオチャーム付きリュック,0.0,,,77,中州,True,"booth>4 (machine=BuZZ DX②, area=None)",★中州　クレーン売上表2026.xlsx
2026-05-26,6,BuZZ DX②,,1,2069.0,209.0,61,8,電ブル,275.0,,,78,中州,True,"booth>4 (machine=BuZZ DX②, area=None)",★中州　クレーン売上表2026.xlsx
2026-05-26,7,BuZZ DX②,,1,1871.0,200.0,131,10,キティボールペン,283.0,,,79,中州,True,"booth>4 (machine=BuZZ DX②, area=None)",★中州　クレーン売上表2026.xlsx
2026-05-26,8,BuZZ DX②,,1,1686.0,147.0,84,0,ふわもちスクイーズ,99.0,,,80,中州,True,"booth>4 (machine=BuZZ DX②, area=None)",★中州　クレーン売上表2026.xlsx
