patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/7/20,2,BUZZ⑤,,1,1590,30,17,4,デジタルミニカメラ,722,,,687,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,3,BUZZ⑤,,1,967,39,18,4,おしゅし,418,,,688,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,4,BUZZ⑤,,1,833,47,300,0,ケセラセラKH,,,,689,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,1,BUZZ④,,1,5684,251,21,0,テラスタルフェス,1000,,,686,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,2,BUZZ④,,1,3127,260,25,0,ブラックホワイトポケカ,1000,sp7→5,,687,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,3,BUZZ④,,1,3752,233,118,0,SPGマスコット,165,,,688,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,4,BUZZ④,,1,3544,189,198,0,SPGラバー,200,,,689,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,1,BUZZ③,,1,3638,121,30,-6,ミニ香水,1100,24.8.12しなこセボンスター,,686,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,2,BUZZ③,,1,3813,196,15,-5,チロルチョコイヤホン,1100,22.8.11こびとづかんキーケース,,687,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,3,BUZZ③,,1,3803,157,28,9,ゲームアーク,670,ゲームアーク補充,,688,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/20,4,BUZZ③,,1,3591,397,50,0,サンリオシューズ,594,24.1012文具のりオイルチャーム,,689,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,1,BUZZミニ②,,1,9071,230,18,0,,1012,,,679,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,1,BUZZミニ①,,1,8375,227,24,11,,880,26.8.13,,679,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,1,BUZZ⑤,,1,1413,63,17,11,ゴールドイヤホン,800,,,682,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,2,BUZZ⑤,,1,1463,28,14,5,デジタルミニカメラ,722,,,683,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,3,BUZZ⑤,,1,920,37,17,6,おしゅし,418,12.7.7,,684,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,4,BUZZ⑤,,1,816,47,2,298,ピクミン引っこ抜き,650,20.5.10ケセラセララバー,,685,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,1,BUZZ④,,1,5626,250,14,8,テラスタルフェス,1000,,,682,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,2,BUZZ④,,1,3065,255,24,6,ブラックホワイトポケカ,1000,,,683,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,3,BUZZ④,,1,3716,225,106,20,SPGマスコット,165,,,684,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,4,BUZZ④,,1,3513,189,200,0,SPGラバー,200,,,685,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,1,BUZZ③,,1,3617,120,32,0,ミニ香水,1100,,,682,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,2,BUZZ③,,1,3807,196,11,4,チロルチョコイヤホン,1100,,,683,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,3,BUZZ③,,1,3780,157,28,0,ゲームアーク,670,,,684,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/15,4,BUZZ③,,1,3581,396,52,0,サンリオシューズ,594,,,685,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,1,BUZZミニ②,,1,8918,226,12,10,,1012,サンリオボアポーチ,,678,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,1,BUZZミニ①,,1,8289,225,17,11,,880,28.8.10.28sp6→5 ギャルキティマスコットポーチ,,678,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,1,BUZZ⑤,,1,1203,52,16,12,ゴールドイヤホン,800,,,678,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,2,BUZZ⑤,,1,1270,23,4,15,デジタルミニカメラ,722,,,679,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,3,BUZZ⑤,,1,841,30,14,12,おしゅし,418,アクリルに変えた,,680,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,4,BUZZ⑤,,1,788,46,3,0,ピクミン引っこ抜き,650,,,681,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,1,BUZZ④,,1,5555,247,17,0,テラスタルフェス,1000,,,678,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,2,BUZZ④,,1,3030,254,19,6,ブラックホワイトポケカ,1000,,,679,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,3,BUZZ④,,1,3655,212,66,55,SPGマスコット,165,16.5.8アーム小に変えたスピード落とした,,680,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,4,BUZZ④,,1,3387,184,136,70,SPGラバー,200,,,681,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,1,BUZZ③,,1,3600,117,24,10,ミニ香水,1100,,,678,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,2,BUZZ③,,1,3785,195,13,0,チロルチョコイヤホン,1100,,,679,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,3,BUZZ③,,1,3663,153,11,22,ゲームアーク,670,,,680,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/7/7,4,BUZZ③,,1,3533,394,55,0,サンリオシューズ,594,,,681,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,1,BUZZミニ②,,1,8696,222,12,4,,1012,,,756,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,1,BUZZミニ①,,1,8132,220,16,8,,880,28.8.13.28→28.8.11.28,,756,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,1,BUZZ⑤,,1,1068,45,17,5,ゴールドイヤホン,800,,,765,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,2,BUZZ⑤,,1,1091,21,5,1,デジタルミニカメラ,722,,,766,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,3,BUZZ⑤,,1,775,28,17,0,おしゅし,418,,,767,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,4,BUZZ⑤,,1,686,43,6,0,ピクミン引っこ抜き,650,AIモンスターに変えたい,,768,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,1,BUZZ④,,1,5467,245,15,5,テラスタルフェス,1000,,,765,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,2,BUZZ④,,1,2913,248,20,4,ブラックホワイトポケカ,1000,,,766,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,3,BUZZ④,,1,3605,209,55,17,SPGマスコット,165,,,767,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,4,BUZZ④,,1,3328,179,142,0,SPGラバー,200,,,768,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,1,BUZZ③,,1,3560,114,27,0,ミニ香水,1100,,,765,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,2,BUZZ③,,1,3785,195,13,0,チロルチョコイヤホン,1100,キティフェイスポーチに変える,,766,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,3,BUZZ③,,1,3600,151,12,1,ゲームアーク,670,,,767,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/30,4,BUZZ③,,1,3493,390,60,0,サンリオシューズ,594,アーム小にしてめっちゃ山積み,,768,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,1,BUZZミニ②,,1,8571,219,15,0,,1012,,,755,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,1,BUZZミニ①,,1,7897,205,2,28,,800,28.8.12ギャルキティポーチ,,755,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,1,BUZZ⑤,,1,967,41,15,5,ゴールドイヤホン,800,,,761,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,2,BUZZ⑤,,1,949,20,2,4,デジタルミニカメラ,722,,,762,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,3,BUZZ⑤,,1,704,27,18,0,おしゅし,418,,,763,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,4,BUZZ⑤,,1,636,42,7,0,ピクミン引っこ抜き,650,,,764,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,1,BUZZ④,,1,5350,239,16,5,テラスタルフェス,1000,,,761,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,2,BUZZ④,,1,2832,243,18,6,バトルパートナー,1000,,,762,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,3,BUZZ④,,1,3548,202,62,0,SPGマスコット,165,,,763,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,4,BUZZ④,,1,3159,167,148,0,SPGラバー,200,,,764,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,1,BUZZ③,,1,3531,113,28,0,ミニ香水,1100,,,761,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,2,BUZZ③,,1,3768,195,19,-6,ズーシー,1050,チロルイヤホン22.7.7.22,,762,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,3,BUZZ③,,1,3570,150,12,0,ゲームアーク,670,,,763,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/22,4,BUZZ③,,1,3460,384,66,0,サンリオシューズ,594,20.6.8.20緩和20,,764,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,1,BUZZミニ②,,1,8436,218,8,8,,1012,,,754,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,1,BUZZミニ①,,1,7734,202,5,0,,800,,,754,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,1,BUZZ⑤,,1,830,27,19,3,ゴールドイヤホン,800,,,757,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,2,BUZZ⑤,,1,793,15,1,4,デジタルミニカメラ,722,,,758,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,3,BUZZ⑤,,1,642,26,16,4,おしゅし,418,,,759,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,4,BUZZ⑤,,1,582,42,12,-5,ジャグラータイマー,748,ピクミン引っこ抜き18.6.8.18,,760,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,1,BUZZ④,,1,5270,234,18,3,テラスタルフェス,1000,,,757,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,2,BUZZ④,,1,2782,241,19,1,バトルパートナー,1000,,,758,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,3,BUZZ④,,1,3481,196,28,40,SPGマスコット,165,,,759,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,4,BUZZ④,,1,3035,161,105,50,SPGラバー,200,,,760,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,1,BUZZ③,,1,3483,109,30,2,ミニ香水,1100,,,757,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,2,BUZZ③,,1,3754,194,4,16,じゃがりこウォレット,759,ズーシーアニマルシャドウ 24.9.10.24,,758,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,3,BUZZ③,,1,3520,148,14,0,ゲームアーク,670,,,759,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/16,4,BUZZ③,,1,3436,382,42,30,サンリオシューズ,594,,,760,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,1,BUZZミニ②,,1,8324,216,10,0,,1012,サンリオボアポーチ,,753,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,1,BUZZミニ①,,1,7594,199,8,0,,800,,,753,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,1,BUZZ⑤,,1,769,24,15,8,ゴールドイヤホン,800,,,753,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,2,BUZZ⑤,,1,740,14,2,0,デジタルミニカメラ,722,,,754,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,3,BUZZ⑤,,1,600,24,17,4,おしゅし,418,,,755,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,4,BUZZ⑤,,1,576,42,260,-248,スプランキージビッツ,37,ジャグラータイマー20.8.9.20,,756,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,1,BUZZ④,,1,5184,230,6,16,テラスタルフェス,1000,,,753,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,2,BUZZ④,,1,2696,237,16,7,バトルパートナー,1000,,,754,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,3,BUZZ④,,1,3443,193,31,0,SPGマスコット,165,,,755,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,4,BUZZ④,,1,2950,158,120,0,SPGラバー,200,,,756,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,1,BUZZ③,,1,3436,108,28,4,ミニ香水,1100,,,753,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,2,BUZZ③,,1,3739,194,4,0,じゃがりこウォレット,759,,,754,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,3,BUZZ③,,1,3490,147,14,0,ゲームアーク,670,,,755,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/9,4,BUZZ③,,1,3395,379,52,0,サンリオシューズ,594,,,756,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,1,BUZZミニ②,,1,8120,212,14,0,,1012,,,832,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,1,BUZZミニ①,,1,7465,193,14,0,,800,,,832,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,1,BUZZ⑤,,1,727,23,16,0,ゴールドイヤホン,800,,,844,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,2,BUZZ⑤,,1,660,12,8,-3,デジタルミニカメラ,722,,,845,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,3,BUZZ⑤,,1,565,22,19,0,おしゅし,418,,,846,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,4,BUZZ⑤,,1,566,36,280,0,スプランキージビッツ,37,,,847,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,1,BUZZ④,,1,5043,226,10,0,テラスタルフェス,1000,,,844,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,2,BUZZ④,,1,2631,233,19,0,バトルパートナー,1000,,,845,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,3,BUZZ④,,1,3411,190,34,0,SPGマスコット,165,,,846,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,4,BUZZ④,,1,2735,149,140,0,SPGラバー,200,,,847,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,1,BUZZ③,,1,3388,105,31,0,ミニ香水,1100,,,844,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,2,BUZZ③,,1,3678,190,6,0,じゃがりこウォレット,759,,,845,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,3,BUZZ③,,1,3407,141,17,0,ゲームアーク,670,,,846,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/6/2,4,BUZZ③,,1,3358,378,54,0,サンリオシューズ,594,,,847,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,1,BUZZミニ②,,1,7975,209,15,2,,1012,,,831,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,1,BUZZミニ①,,1,7364,191,16,0,,800,,,831,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,1,BUZZ⑤,,1,682,17,21,0,ゴールドイヤホン,800,24.8.13.24,,840,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,2,BUZZ⑤,,1,603,11,8,0,デジタルミニカメラ,722,,,841,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,3,BUZZ⑤,,1,542,22,13,6,おしゅし,418,sp7→4,,842,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,4,BUZZ⑤,,1,549,28,300,0,スプランキージビッツ,37,,,843,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,1,BUZZ④,,1,4916,218,11,6,テラスタルフェス,1000,,,840,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,2,BUZZ④,,1,2564,232,20,0,バトルパートナー,1000,,,841,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,3,BUZZ④,,1,3333,187,40,0,SPGマスコット,165,,,842,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,4,BUZZ④,,1,2613,149,150,0,SPGラバー,200,,,843,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,1,BUZZ③,,1,3286,104,32,0,ミニ香水,1100,,,840,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,2,BUZZ③,,1,3583,188,8,0,じゃがりこウォレット,759,20.6.9.20,,841,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,3,BUZZ③,,1,3337,138,14,5,ゲームアーク,670,,,842,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/26,4,BUZZ③,,1,3344,377,55,0,サンリオシューズ,594,上部0.1sp4→3,,843,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,1,BUZZミニ②,,1,7787,206,18,0,,1012,,,830,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,1,BUZZミニ①,,1,7272,190,17,2,,800,,,830,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,1,BUZZ⑤,,1,643,16,22,0,ゴールドイヤホン,800,,,836,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,2,BUZZ⑤,,1,507,8,11,0,デジタルミニカメラ,722,,,837,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,3,BUZZ⑤,,1,488,19,16,0,おしゅし,418,,,838,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,4,BUZZ⑤,,1,523,15,230,100,スプランキージビッツ,37,,,839,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,1,BUZZ④,,1,4770,212,14,4,テラスタルフェス,1000,,,836,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,2,BUZZ④,,1,2532,229,17,6,バトルパートナー,1000,,,837,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,3,BUZZ④,,1,3256,184,42,7,SPGマスコット,165,,,838,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,4,BUZZ④,,1,2492,143,160,0,SPGラバー,200,,,839,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,1,BUZZ③,,1,3222,101,33,0,ミニ香水,1100,,,836,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,2,BUZZ③,,1,3499,182,9,5,じゃがりこウォレット,759,,,837,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,3,BUZZ③,,1,3266,135,8,9,ゲームアーク,670,,,838,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/20,4,BUZZ③,,1,3294,372,65,0,サンリオシューズ,594,,,839,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,1,BUZZミニ②,,1,7709,204,11,9,,1012,,,829,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,1,BUZZミニ①,,1,7198,189,13,4,,800,,,829,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,1,BUZZ⑤,,1,619,15,9,14,ゴールドイヤホン,800,,,832,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,2,BUZZ⑤,,1,452,7,7,4,デジタルミニカメラ,722,,,833,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,3,BUZZ⑤,,1,468,17,19,0,おしゅし,418,,,834,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,4,BUZZ⑤,,1,485,7,250,0,スプランキージビッツ,37,,,835,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,1,BUZZ④,,1,4706,210,6,10,テラスタルフェス,1000,,,832,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,2,BUZZ④,,1,2510,226,20,0,バトルパートナー,1000,,,833,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,3,BUZZ④,,1,3134,170,38,20,SPGマスコット,165,,,834,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,4,BUZZ④,,1,2334,135,140,35,SPGラバー,200,,,835,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,1,BUZZ③,,1,3170,101,35,0,ミニ香水,1100,,,832,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,2,BUZZ③,,1,3467,181,10,0,じゃがりこウォレット,759,,,833,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,3,BUZZ③,,1,3175,133,10,0,ゲームアーク,670,,,834,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/13,4,BUZZ③,,1,3223,363,74,0,サンリオシューズ,594,18.5.7,,835,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,1,BUZZミニ②,,1,7412,199,17,0,,1012,サンリオボアポーチ,,828,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,1,BUZZミニ①,,1,6967,185,10,8,,800,みそきん,,828,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,1,BUZZ⑤,,1,350,2,17,3,ゴールドイヤホン,800,,,828,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,2,BUZZ⑤,,1,299,6,9,0,デジタルミニカメラ,722,,,829,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,3,BUZZ⑤,,1,369,11,21,6,おしゅし,418,,,830,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,1,BUZZ④,,1,4477,202,16,0,テラスタルフェス,1000,,,828,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,2,BUZZ④,,1,2414,224,25,0,バトルパートナー,1000,17.5.8.17sp5→7,,829,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,3,BUZZ④,,1,2863,148,50,18,SPGマスコット,165,,,830,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,4,BUZZ④,,1,2081,127,120,32,SPGラバー,200,,,831,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,1,BUZZ③,,1,3060,95,39,0,ミニ香水,1100,,,828,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,2,BUZZ③,,1,3365,174,10,7,じゃがりこウォレット,759,20.6.8,,829,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,3,BUZZ③,,1,3090,130,13,0,ゲームアーク,670,,,830,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/5/4,4,BUZZ③,,1,3105,347,62,28,サンリオシューズ,594,20.5.7.18sp6→4,,831,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZミニ②,,1,7275,195,12,9,,1012,,,907,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,2,BUZZミニ②,,1,7412,199,17,,,1012,,,908,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZミニ①,,1,6878,181,3,12,,800,,,907,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZミニ①,,1,6967,185,10,,,800,,,908,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZ⑤,,1,284,1,15,4,ゴールドイヤホン,800,,,919,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,2,BUZZ⑤,,1,211,2,13,0,デジタルミニカメラ,722,,,920,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,3,BUZZ⑤,,1,288,9,120,-96,ジョージラバーKH,353,12.6.7,,921,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,4,BUZZ⑤,,1,387,999988,10,290,じゃがりこウォレット,759,SPGジビッツ24.7.8.24sp8,,922,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZ④,,1,4316,198,11,10,テラスタルフェス,1000,,,919,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,2,BUZZ④,,1,2380,223,21,5,バトルパートナー,1000,,,920,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,3,BUZZ④,,1,2809,140,29,30,SPGマスコット,165,,,921,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,4,BUZZ④,,1,1996,126,22,100,SPGラバー,200,24.6.11スピード落とした,,922,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,1,BUZZ③,,1,3017,93,27,14,ミニ香水,1100,,,919,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,2,BUZZ③,,1,3329,173,13,-1,マリオカート,500,22.7.12じゃがりこウォレット,,920,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,3,BUZZ③,,1,3071,130,13,0,ゲームアーク,670,,,921,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/30,4,BUZZ③,,1,3053,339,11,59,ゲーム機イヤホン,594,22-5.8サンリオシューズ,,922,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
