patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-09-01,1,BUZZ②→クレナ②,1F,1,389.0,997.0,6,0,サンリオフェイスポーチ,900.0,,,False,,,675,福重,★福重　クレーン売上表.xlsx
2025-09-01,2,BUZZ②→クレナ②,1F,1,135.0,994.0,10,-4,サンリオキーケース,726.0,ジョージファン18.6.7.18sp2,,False,,,676,福重,★福重　クレーン売上表.xlsx
2025-09-01,3,BUZZ②→クレナ②,1F,1,519.0,34.0,230,0,サンリオアイスドーム,300.0,,,False,,,677,福重,★福重　クレーン売上表.xlsx
2025-09-01,4,BUZZ②→クレナ②,1F,1,635.0,0.0,15,0,AIモンスターマスコット,286.0,エラーで止まってた,,False,,,678,福重,★福重　クレーン売上表.xlsx
2025-09-05,1,BUZZ②→クレナ②,1F,1,452.0,998.0,5,3,サンリオフェイスポーチ,900.0,,,False,,,679,福重,★福重　クレーン売上表.xlsx
2025-09-05,2,BUZZ②→クレナ②,1F,1,169.0,997.0,3,3,ジョージファン,1100.0,上部停止0.1,,False,,,680,福重,★福重　クレーン売上表.xlsx
2025-09-05,3,BUZZ②→クレナ②,1F,1,543.0,38.0,224,13,サンリオアイスドーム,300.0,,,False,,,681,福重,★福重　クレーン売上表.xlsx
2025-09-05,4,BUZZ②→クレナ②,1F,1,707.0,0.0,14,-3,AIモンスターマスコット,286.0,,,False,,,682,福重,★福重　クレーン売上表.xlsx
2025-09-08,1,BUZZ②→クレナ②,1F,1,530.0,999.0,7,0,サンリオフェイスポーチ,900.0,,,False,,,683,福重,★福重　クレーン売上表.xlsx
2025-09-08,2,BUZZ②→クレナ②,1F,1,205.0,998.0,4,0,ジョージファン,1100.0,,,False,,,684,福重,★福重　クレーン売上表.xlsx
2025-09-08,3,BUZZ②→クレナ②,1F,1,630.0,40.0,230,0,サンリオアイスドーム,300.0,,,False,,,685,福重,★福重　クレーン売上表.xlsx
2025-09-08,4,BUZZ②→クレナ②,1F,1,769.0,0.0,11,0,AIモンスターマスコット,286.0,,,False,,,686,福重,★福重　クレーン売上表.xlsx
2025-09-12,1,BUZZ②→クレナ②,1F,1,551.0,0.0,7,0,サンリオフェイスポーチ,900.0,,,False,,,687,福重,★福重　クレーン売上表.xlsx
2025-09-12,2,BUZZ②→クレナ②,1F,1,242.0,999.0,3,17,ジョージファン,1100.0,16.6.8北斗イヤホン,,False,,,688,福重,★福重　クレーン売上表.xlsx
2025-09-12,3,BUZZ②→クレナ②,1F,1,656.0,42.0,225,0,サンリオアイスドーム,300.0,,,False,,,689,福重,★福重　クレーン売上表.xlsx
2025-09-12,4,BUZZ②→クレナ②,1F,1,861.0,3.0,10,-1,AIモンスターマスコット,286.0,,,False,,,690,福重,★福重　クレーン売上表.xlsx
2025-09-16,1,BUZZ②→クレナ②,1F,1,585.0,1.0,7,2,サンリオフェイスポーチ,900.0,,,False,,,691,福重,★福重　クレーン売上表.xlsx
2025-09-16,2,BUZZ②→クレナ②,1F,1,271.0,0.0,19,-5,北斗イヤホン,1100.0,10.6.7停止0.1ラブーマスコット,,False,,,692,福重,★福重　クレーン売上表.xlsx
2025-09-16,3,BUZZ②→クレナ②,1F,1,719.0,45.0,220,0,サンリオアイスドーム,300.0,,,False,,,693,福重,★福重　クレーン売上表.xlsx
2025-09-16,4,BUZZ②→クレナ②,1F,1,957.0,5.0,7,1,AIモンスターマスコット,286.0,,,False,,,694,福重,★福重　クレーン売上表.xlsx
2025-09-19,1,BUZZ②→クレナ②,1F,1,643.0,2.0,8,0,サンリオフェイスポーチ,900.0,,,False,,,581,福重,★福重　クレーン売上表.xlsx
2025-09-19,2,BUZZ②→クレナ②,1F,1,356.0,2.0,12,0,ラブブマスコット,500.0,,,False,,,582,福重,★福重　クレーン売上表.xlsx
2025-09-19,3,BUZZ②→クレナ②,1F,1,728.0,45.0,220,0,サンリオアイスドーム,300.0,,,False,,,583,福重,★福重　クレーン売上表.xlsx
2025-09-19,4,BUZZ②→クレナ②,1F,1,994.0,6.0,7,0,AIモンスターマスコット,286.0,,,False,,,584,福重,★福重　クレーン売上表.xlsx
2025-09-22,1,BUZZ②→クレナ②,1F,1,718.0,2.0,8,0,サンリオフェイスポーチ,900.0,,,False,,,585,福重,★福重　クレーン売上表.xlsx
2025-09-22,2,BUZZ②→クレナ②,1F,1,535.0,4.0,10,6,ラブブマスコット,500.0,,,False,,,586,福重,★福重　クレーン売上表.xlsx
2025-09-22,3,BUZZ②→クレナ②,1F,1,766.0,48.0,214,0,サンリオアイスドーム,300.0,,,False,,,587,福重,★福重　クレーン売上表.xlsx
2025-09-22,4,BUZZ②→クレナ②,1F,1,1007.0,6.0,7,2,AIモンスターマスコット,286.0,,,False,,,588,福重,★福重　クレーン売上表.xlsx
2025-09-24,1,BUZZ②→クレナ②,1F,1,718.0,2.0,8,0,サンリオフェイスポーチ,900.0,,,False,,,589,福重,★福重　クレーン売上表.xlsx
2025-09-24,2,BUZZ②→クレナ②,1F,1,535.0,4.0,16,0,ラブブマスコット,500.0,,,False,,,590,福重,★福重　クレーン売上表.xlsx
2025-09-24,3,BUZZ②→クレナ②,1F,1,766.0,48.0,214,0,サンリオアイスドーム,300.0,,,False,,,591,福重,★福重　クレーン売上表.xlsx
2025-09-24,4,BUZZ②→クレナ②,1F,1,1007.0,6.0,9,0,AIモンスターマスコット,286.0,,,False,,,592,福重,★福重　クレーン売上表.xlsx
2025-09-26,1,BUZZ②→クレナ②,1F,1,753.0,3.0,7,2,サンリオフェイスポーチ,900.0,,,False,,,593,福重,★福重　クレーン売上表.xlsx
2025-09-26,2,BUZZ②→クレナ②,1F,1,754.0,5.0,15,0,ラブブマスコット,500.0,,,False,,,594,福重,★福重　クレーン売上表.xlsx
2025-09-26,3,BUZZ②→クレナ②,1F,1,816.0,50.0,210,0,サンリオアイスドーム,300.0,硬貨詰まり,,False,,,595,福重,★福重　クレーン売上表.xlsx
2025-09-26,4,BUZZ②→クレナ②,1F,1,1100.0,8.0,6,0,AIモンスターマスコット,286.0,,,False,,,596,福重,★福重　クレーン売上表.xlsx
2025-09-29,1,BUZZ②→クレナ②,1F,1,783.0,3.0,9,3,サンリオフェイスポーチ,900.0,,,False,,,597,福重,★福重　クレーン売上表.xlsx
2025-09-29,2,BUZZ②→クレナ②,1F,1,892.0,5.0,15,0,ラブブマスコット,500.0,11.6.7,,False,,,598,福重,★福重　クレーン売上表.xlsx
2025-09-29,3,BUZZ②→クレナ②,1F,1,857.0,57.0,203,0,サンリオアイスドーム,300.0,,,False,,,599,福重,★福重　クレーン売上表.xlsx
2025-09-29,4,BUZZ②→クレナ②,1F,1,1164.0,10.0,5,2,AIモンスターマスコット,286.0,要,,False,,,600,福重,★福重　クレーン売上表.xlsx
2025-10-03,1,BUZZ②→クレナ②,1F,1,825.0,5.0,10,0,サンリオフェイスポーチ,900.0,,,False,,,601,福重,★福重　クレーン売上表.xlsx
2025-10-03,2,BUZZ②→クレナ②,1F,1,1002.0,6.0,14,0,ラブブマスコット,500.0,,,False,,,602,福重,★福重　クレーン売上表.xlsx
2025-10-03,3,BUZZ②→クレナ②,1F,1,897.0,57.0,203,30,サンリオアイスドーム,300.0,,,False,,,603,福重,★福重　クレーン売上表.xlsx
2025-10-03,4,BUZZ②→クレナ②,1F,1,1189.0,11.0,6,4,AIモンスターマスコット,286.0,,,False,,,604,福重,★福重　クレーン売上表.xlsx
2025-10-05,1,BUZZ②→クレナ②,1F,1,870.0,6.0,9,3,サンリオフェイスポーチ,900.0,,,False,,,605,福重,★福重　クレーン売上表.xlsx
2025-10-05,2,BUZZ②→クレナ②,1F,1,1110.0,7.0,13,4,ラブブマスコット,500.0,,,False,,,606,福重,★福重　クレーン売上表.xlsx
2025-10-05,3,BUZZ②→クレナ②,1F,1,932.0,60.0,230,0,サンリオアイスドーム,300.0,,,False,,,607,福重,★福重　クレーン売上表.xlsx
2025-10-05,4,BUZZ②→クレナ②,1F,1,1276.0,13.0,9,0,AIモンスターマスコット,286.0,,,False,,,608,福重,★福重　クレーン売上表.xlsx
2025-10-10,1,BUZZ②→クレナ②,1F,1,1003.0,9.0,11,1,サンリオフェイスポーチ,900.0,,,False,,,609,福重,★福重　クレーン売上表.xlsx
2025-10-10,2,BUZZ②→クレナ②,1F,1,1150.0,8.0,16,0,ラブブマスコット,500.0,,,False,,,610,福重,★福重　クレーン売上表.xlsx
2025-10-10,3,BUZZ②→クレナ②,1F,1,993.0,64.0,220,0,サンリオアイスドーム,300.0,,,False,,,611,福重,★福重　クレーン売上表.xlsx
2025-10-10,4,BUZZ②→クレナ②,1F,1,1360.0,15.0,8,2,AIモンスターマスコット,286.0,,,False,,,612,福重,★福重　クレーン売上表.xlsx
2025-10-16,1,BUZZ②→クレナ②,1F,1,1148.0,10.0,10,0,サンリオフェイスポーチ,900.0,,,False,,,613,福重,★福重　クレーン売上表.xlsx
2025-10-16,2,BUZZ②→クレナ②,1F,1,1422.0,11.0,13,8,ラブブマスコット,500.0,,,False,,,614,福重,★福重　クレーン売上表.xlsx
2025-10-16,3,BUZZ②→クレナ②,1F,1,1129.0,73.0,200,0,サンリオアイスドーム,300.0,,,False,,,615,福重,★福重　クレーン売上表.xlsx
2025-10-16,4,BUZZ②→クレナ②,1F,1,1433.0,17.0,8,0,AIモンスターマスコット,286.0,,,False,,,616,福重,★福重　クレーン売上表.xlsx
2025-10-20,1,BUZZ②→クレナ②,1F,1,1211.0,12.0,7,4,サンリオフェイスポーチ,900.0,,,False,,,507,福重,★福重　クレーン売上表.xlsx
2025-10-20,2,BUZZ②→クレナ②,1F,1,1531.0,12.0,20,3,ラブブマスコット,500.0,,,False,,,508,福重,★福重　クレーン売上表.xlsx
2025-10-20,3,BUZZ②→クレナ②,1F,1,1169.0,74.0,195,0,サンリオアイスドーム,300.0,,,False,,,509,福重,★福重　クレーン売上表.xlsx
2025-10-20,4,BUZZ②→クレナ②,1F,1,1460.0,17.0,8,3,AIモンスターマスコット,286.0,,,False,,,510,福重,★福重　クレーン売上表.xlsx
2025-10-24,1,BUZZ②→クレナ②,1F,1,1310.0,13.0,10,0,サンリオフェイスポーチ,900.0,,,False,,,511,福重,★福重　クレーン売上表.xlsx
2025-10-24,2,BUZZ②→クレナ②,1F,1,1624.0,12.0,23,0,ラブブマスコット,500.0,,,False,,,512,福重,★福重　クレーン売上表.xlsx
2025-10-24,3,BUZZ②→クレナ②,1F,1,1192.0,77.0,190,0,サンリオアイスドーム,300.0,,,False,,,513,福重,★福重　クレーン売上表.xlsx
2025-10-24,4,BUZZ②→クレナ②,1F,1,1503.0,19.0,10,0,AIモンスターマスコット,286.0,,,False,,,514,福重,★福重　クレーン売上表.xlsx
2025-10-27,1,BUZZ②→クレナ②,1F,1,1401.0,15.0,8,0,サンリオフェイスポーチ,900.0,,,False,,,515,福重,★福重　クレーン売上表.xlsx
2025-10-27,2,BUZZ②→クレナ②,1F,1,1732.0,14.0,21,0,ラブブマスコット,500.0,,,False,,,516,福重,★福重　クレーン売上表.xlsx
2025-10-27,3,BUZZ②→クレナ②,1F,1,1287.0,80.0,185,0,サンリオアイスドーム,300.0,,,False,,,517,福重,★福重　クレーン売上表.xlsx
2025-10-27,4,BUZZ②→クレナ②,1F,1,1572.0,20.0,9,2,AIモンスターマスコット,286.0,,,False,,,518,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,BUZZ②→クレナ②,1F,1,1444.0,17.0,6,0,サンリオフェイスポーチ,900.0,,,False,,,519,福重,★福重　クレーン売上表.xlsx
2025-10-31,2,BUZZ②→クレナ②,1F,1,1856.0,15.0,20,0,ラブブマスコット,500.0,,,False,,,520,福重,★福重　クレーン売上表.xlsx
2025-10-31,3,BUZZ②→クレナ②,1F,1,1302.0,82.0,180,0,サンリオアイスドーム,300.0,,,False,,,521,福重,★福重　クレーン売上表.xlsx
2025-10-31,4,BUZZ②→クレナ②,1F,1,1602.0,20.0,10,0,AIモンスターマスコット,286.0,,,False,,,522,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,BUZZ②→クレナ②,1F,1,1478.0,17.0,6,2,サンリオフェイスポーチ,900.0,,,False,,,523,福重,★福重　クレーン売上表.xlsx
2025-11-02,2,BUZZ②→クレナ②,1F,1,1893.0,17.0,18,0,ラブブマスコット,500.0,,,False,,,524,福重,★福重　クレーン売上表.xlsx
2025-11-02,3,BUZZ②→クレナ②,1F,1,1317.0,83.0,178,-170,サンリオアイスドーム,300.0,16.7.8モンチッチマスコット2,,False,,,525,福重,★福重　クレーン売上表.xlsx
2025-11-02,4,BUZZ②→クレナ②,1F,1,1622.0,20.0,10,1,AIモンスターマスコット,286.0,,,False,,,526,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,BUZZ②→クレナ②,1F,1,1505.0,18.0,7,-1,サンリオフェイスポーチ,900.0,20.8.10スンスンボアバンスクリップ,,False,,,527,福重,★福重　クレーン売上表.xlsx
2025-11-06,2,BUZZ②→クレナ②,1F,1,1967.0,18.0,17,0,ラブブマスコット,500.0,,,False,,,528,福重,★福重　クレーン売上表.xlsx
2025-11-06,3,BUZZ②→クレナ②,1F,1,1390.0,86.0,5,0,モンチッチマスコット2,,次補充！,,False,,,529,福重,★福重　クレーン売上表.xlsx
2025-11-06,4,BUZZ②→クレナ②,1F,1,1692.0,20.0,11,0,AIモンスターマスコット,286.0,,,False,,,530,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,BUZZ②→クレナ②,1F,1,1623.0,20.0,3,0,スンスンクリップ,900.0,,,False,,,531,福重,★福重　クレーン売上表.xlsx
2025-11-10,2,BUZZ②→クレナ②,1F,1,2037.0,19.0,16,0,ラブブマスコット,500.0,,,False,,,532,福重,★福重　クレーン売上表.xlsx
2025-11-10,3,BUZZ②→クレナ②,1F,1,1497.0,89.0,1,5,モンチッチマスコット2,,,,False,,,533,福重,★福重　クレーン売上表.xlsx
2025-11-10,4,BUZZ②→クレナ②,1F,1,1752.0,22.0,9,1,AIモンスターマスコット,286.0,,,False,,,534,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,BUZZ②→クレナ②,1F,1,1654.0,21.0,2,2,スンスンクリップ,900.0,補充いるー！,,False,,,535,福重,★福重　クレーン売上表.xlsx
2025-11-13,2,BUZZ②→クレナ②,1F,1,2059.0,20.0,15,0,ラブブマスコット,500.0,,,False,,,536,福重,★福重　クレーン売上表.xlsx
2025-11-13,3,BUZZ②→クレナ②,1F,1,1518.0,92.0,3,2,モンチッチマスコット2,0.0,"14,7.8",,False,,,537,福重,★福重　クレーン売上表.xlsx
2025-11-13,4,BUZZ②→クレナ②,1F,1,1798.0,22.0,10,0,AIモンスターマスコット,286.0,,,False,,,538,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,BUZZ②→クレナ②,1F,1,1706.0,21.0,3,0,スンスンクリップ,900.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-17,2,BUZZ②→クレナ②,1F,1,2139.0,24.0,11,6,ラブブマスコット,500.0,,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,BUZZ②→クレナ②,1F,1,1564.0,94.0,4,6,モンチッチマスコット2,539.0,12.7.8,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,BUZZ②→クレナ②,1F,1,1935.0,25.0,8,0,AIモンスターマスコット,286.0,,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,BUZZ②→クレナ②,1F,1,1739.0,24.0,0,8,スンスンクリップ,900.0,12.9.7サンリオホワイトマスコット,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,BUZZ②→クレナ②,1F,1,2151.0,24.0,17,6,ラブブマスコット,500.0,12.6.7.12,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,BUZZ②→クレナ②,1F,1,1599.0,97.0,6,4,モンチッチマスコット2,539.0,12.8.7,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,BUZZ②→クレナ②,1F,1,1945.0,25.0,7,4,AIモンスターマスコット,286.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,BUZZ②→クレナ②,1F,1,1755.0,24.0,8,0,サンリオホワイトマスコット,660.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-11-23,2,BUZZ②→クレナ②,1F,1,2163.0,24.0,22,0,ラブブマスコット,500.0,,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-11-23,3,BUZZ②→クレナ②,1F,1,1678.0,98.0,9,0,モンチッチマスコット2,539.0,,,False,,,445,福重,★福重　クレーン売上表.xlsx
2025-11-23,4,BUZZ②→クレナ②,1F,1,1952.0,25.0,11,0,AIモンスターマスコット,286.0,,,False,,,446,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,BUZZ②→クレナ②,1F,1,1779.0,25.0,7,0,サンリオホワイトマスコット,660.0,,,False,,,447,福重,★福重　クレーン売上表.xlsx
2025-11-25,2,BUZZ②→クレナ②,1F,1,2234.0,30.0,17,10,ラブブマスコット,500.0,SP2→1,,False,,,448,福重,★福重　クレーン売上表.xlsx
2025-11-25,3,BUZZ②→クレナ②,1F,1,1707.0,99.0,8,0,モンチッチマスコット2,539.0,,,False,,,449,福重,★福重　クレーン売上表.xlsx
2025-11-25,4,BUZZ②→クレナ②,1F,1,2010.0,25.0,11,0,AIモンスターマスコット,286.0,,,False,,,450,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,BUZZ②→クレナ②,1F,1,1796.0,25.0,7,6,サンリオホワイトマスコット,660.0,,,False,,,451,福重,★福重　クレーン売上表.xlsx
2025-11-28,2,BUZZ②→クレナ②,1F,1,2242.0,34.0,23,0,ラブブマスコット,500.0,11.6.7,,False,,,452,福重,★福重　クレーン売上表.xlsx
2025-11-28,3,BUZZ②→クレナ②,1F,1,1730.0,99.0,8,0,モンチッチマスコット2,539.0,,,False,,,453,福重,★福重　クレーン売上表.xlsx
2025-11-28,4,BUZZ②→クレナ②,1F,1,2026.0,25.0,11,0,AIモンスターマスコット,286.0,,,False,,,454,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,BUZZ②→クレナ②,1F,1,1821.0,25.0,13,0,サンリオホワイトマスコット,660.0,,,False,,,455,福重,★福重　クレーン売上表.xlsx
2025-12-01,2,BUZZ②→クレナ②,1F,1,2279.0,35.0,22,,ラブブマスコット,500.0,,,False,,,456,福重,★福重　クレーン売上表.xlsx
2025-12-01,3,BUZZ②→クレナ②,1F,1,1792.0,100.0,6,2,モンチッチマスコット2,539.0,,,False,,,457,福重,★福重　クレーン売上表.xlsx
2025-12-01,4,BUZZ②→クレナ②,1F,1,2081.0,26.0,10,1,AIモンスターマスコット,286.0,,,False,,,458,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,BUZZ②→クレナ②,1F,1,1847.0,26.0,12,0,サンリオホワイトマスコット,660.0,,,False,,,459,福重,★福重　クレーン売上表.xlsx
2025-12-04,2,BUZZ②→クレナ②,1F,1,2342.0,37.0,20,4,ラブブマスコット,500.0,,,False,,,460,福重,★福重　クレーン売上表.xlsx
2025-12-04,3,BUZZ②→クレナ②,1F,1,1836.0,100.0,7,2,モンチッチマスコット2,2.0,,,False,,,461,福重,★福重　クレーン売上表.xlsx
2025-12-04,4,BUZZ②→クレナ②,1F,1,2104.0,26.0,11,0,AIモンスターマスコット,286.0,,,False,,,462,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,BUZZ②→クレナ②,1F,1,1923.0,28.0,10,1,サンリオホワイトマスコット,660.0,,,False,,,463,福重,★福重　クレーン売上表.xlsx
