organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,34200,2442.8571428571427,,1140,30,,99,2970,0.0868421052631579,,,244285.71428571426,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,23200,1657.142857142857,,7733.333333333333,3,,792,992,0.04275862068965517,,,165714.2857142857,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,47600,3400,,3661.5384615384614,13,,682,8866,0.18626050420168067,,,340000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,39200,2800,,2450,16,,600,9600,0.24489795918367346,,,280000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,,172000,,,,,払出合計,,38810,0.22563953488372093,,17200000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,112400,,,,60,,,20617,0.18342526690391459,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,94200,,,,30,,,11324,0.12021231422505307,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,186100,,,,86,,,38926,0.2091671144545943,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,199800,,,,48,,,34296,0.17165165165165167,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,,1155100,82507.14285714286,,,,,,,,,115510000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,,866325,0.75,,2475214.2857142854,,,,,,,86632500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,,238983,0.20689377543069865,,,,,,,,,23898300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,,627342,0.5431062245693014,,,,,,,,,62734200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-14,1900-01-14T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-22,2026-05-22T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,13032,154,401,3,17,-3,たまごっちMC,1430,4290,0.2785714285714286,,15400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,56,309,2,10,4,,1091,4364,0.7792857142857142,21.8,,30900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,19,198,1,16,1,,880,880,0.4631578947368421,,,19800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,130,445,7,25,7,,500,3500,0.2692307692307692,,,44500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,151,276,10,12,10,,1100,11000,0.7284768211920529,24.1,,27600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,402,449,9,68,9,,880,7920,0.19701492537313434,,,44900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,75,354,2,24,2,,1030,2060,0.27466666666666667,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,58,604,6,49,8,,550,4400,0.7586206896551724,,,60400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,124,332,3,55,3,,500,1500,0.12096774193548387,,,33200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,101,19,2,17,2,,1050,2100,0.2079207920792079,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,14781,74,441,3,18,0,ピクミンマスコット,800,1600,0.21621621621621623,,7400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,41,415,1,32,1,,500,500,0.12195121951219512,,,41500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,33,344,1,11,1,,1100,1100,0.3333333333333333,,,34400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,142,425,1,11,1,,660,660,0.04647887323943662,,,42500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,94,159,6,5,6,,722,4332,0.46085106382978724,20.6,,15900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,184,453,4,81,4,,880,3520,0.19130434782608696,,,45300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,7,354,0,32,0,,1030,0,0,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,24,609,5,44,5,,550,2750,1.1458333333333333,,,60900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,28,332,0,55,0,,500,0,0,,,33200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,68,19,0,17,1,,1050,1050,0.15441176470588236,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,10152,55,584,1,10,0,がま口カエル,308,308,0.056,,5500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,208,330,14,5,13,,440,5720,0.275,20.8,,33000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,80,402,9,7,12,,100,1200,0.15,,,40200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,174,480,12,33,12,,300,3600,0.20689655172413793,,,48000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,161,195,4,0,5,,670,3350,0.2080745341614907,,,19500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,509,469,16,69,16,,880,14080,0.27662082514734776,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,64,365,11,39,11,,1030,11330,1.7703125,,,36500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,61,618,9,22,9,,550,4950,0.8114754098360656,,,61800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,95,334,2,58,2,,500,1000,0.10526315789473684,,,33400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,192,20,1,16,1,,1050,1050,0.0546875,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,10417,44,553,10,190,48,ビーズブレスレット,60,1380,0.31363636363636366,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,17,428,0,5,5,,608,3040,1.7882352941176471,,,42800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,40,487,0,65,0,,100,0,0,,,48700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,173,239,0,18,5,,682,3410,0.1971098265895954,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-05,2026-04-05T12:00:00.000Z,159,228,0,5,5,,600,3000,0.18867924528301888,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-21,2026-04-21T12:00:00.000Z,380,480,11,65,11,,880,9680,0.25473684210526315,,,48000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-21,2026-04-21T12:00:00.000Z,149,365,0,30,2,,1500,3000,0.20134228187919462,30.9,,36500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-21,2026-04-21T12:00:00.000Z,36,620,2,23,2,,550,1100,0.3055555555555556,,,62000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-21,2026-04-21T12:00:00.000Z,120,337,3,55,3,,500,1500,0.125,,,33700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-21,2026-04-21T12:00:00.000Z,164,23,3,12,4,,1050,4200,0.25609756097560976,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,13080,48,403,2,11,8,たまごっちMC,1430,4290,0.89375,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,14,309,0,11,0,,1091,0,0,,,30900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,16,199,1,14,2,,880,1760,1.1,22.9,,19900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,104,451,6,17,8,,500,4000,0.38461538461538464,,,45100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,15,276,0,20,0,,1100,0,0,,,27600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-28,2026-04-28T12:00:00.000Z,446,483,3,67,3,,880,2640,0.059192825112107626,,,48300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-28,2026-04-28T12:00:00.000Z,189,368,3,25,5,,1500,7500,0.3968253968253968,30.9,,36800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-28,2026-04-28T12:00:00.000Z,98,629,9,14,9,,550,4950,0.5051020408163265,,,62900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-28,2026-04-28T12:00:00.000Z,214,342,5,50,5,,500,2500,0.11682242990654206,,,34200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-28,2026-04-28T12:00:00.000Z,132,25,2,10,2,,1050,2100,0.1590909090909091,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,14789,8,441,0,18,0,ピクミンマスコット,800,0,0,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,6,415,0,32,0,,500,0,0,,,41500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,63,351,7,10,1,,1100,1100,0.1746031746031746,,,35100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,28,425,0,11,0,,660,0,0,,,42500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,41,160,1,13,1,,722,722,0.17609756097560975,,,16000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-01,2026-05-01T12:00:00.000Z,59,486,3,74,3,,880,2640,0.44745762711864406,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-01,2026-05-01T12:00:00.000Z,63,369,1,30,0,,1500,0,0,,,36900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-01,2026-05-01T12:00:00.000Z,16,631,2,22,2,,550,1100,0.6875,,,63100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-01,2026-05-01T12:00:00.000Z,54,343,1,49,1,,500,500,0.09259259259259259,,,34300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-05-01,2026-05-01T12:00:00.000Z,66,26,1,13,1,,1050,1050,0.1590909090909091,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,10176,24,585,1,9,3,がま口カエル,308,308,0.12833333333333333,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,48,331,1,12,1,,440,440,0.09166666666666666,,,33100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,16,404,2,17,3,,100,300,0.1875,,,40400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,87,483,3,42,3,,300,900,0.10344827586206896,,,48300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,63,196,1,7,2,,670,1340,0.2126984126984127,,,19600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,10440,23,561,8,230,0,ビーズブレスレット,60,480,0.20869565217391303,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,11,428,0,78,0,,99,0,0,,,42800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,8,487,0,109,0,,100,0,0,,,48700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,99,239,0,15,3,,682,2046,0.20666666666666667,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-07,2026-04-07T12:00:00.000Z,48,228,0,15,2,,600,1200,0.25,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,13177,97,406,3,15,5,たまごっちMC,1430,5720,0.5896907216494846,SP3→2,9700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,51,311,2,10,1,,1091,1091,0.213921568627451,,,31100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,49,200,1,12,2,,880,1760,0.35918367346938773,,,20000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,194,460,9,14,9,,500,4500,0.23195876288659795,,,46000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,162,280,4,15,5,,1100,5500,0.3395061728395062,,,28000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,14881,92,443,2,16,0,ピクミンマスコット,800,1600,0.17391304347826086,,9200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,31,415,0,32,0,,500,0,0,,,41500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,47,354,3,8,2,,1100,2200,0.46808510638297873,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,83,427,2,9,2,,660,1320,0.15903614457831325,,,42700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,251,165,5,10,3,,722,2166,0.08629482071713147,,,16500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2026-04-14,2026-04-14T12:00:00.000Z,10213,37,586,1,11,0,がま口カエル,308,308,0.08324324324324324,着物キティ入れる！,3700,import_fukuoka_2026,bulk_import,
