organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,76,1560,2,208,2,,,,,,,156000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-23,2026-05-23T12:00:00.000Z,17,33,0,3,0,,550,0,0,,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,23237,89,493,2,6,0,サンリオファー付きフェイスポーチ,825,-1650,-0.1853932584269663,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,4,30,1,18,3,,200,600,1.5,,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,28,19,0,18,0,,770,0,0,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,137,21,0,48,0,,275,0,0,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,3,25,1,6,1,,880,880,2.933333333333333,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,1,1469,1,2,0,,,,,,,146900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,8,923,0,10,0,,,,,,,92300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,101,30,2,2,1,,1500,1500,0.1485148514851485,,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,18968,79,610,2,4,0,ジャグラーDXボタン,600,1200,0.1518987341772152,,7900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,85,26,0,8,0,,750,0,0,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,54,21,2,13,1,,600,600,0.1111111111111111,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,39,18,1,23,1,,200,200,0.05128205128205128,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,15,27,0,9,1,,1100,1100,0.7333333333333333,,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,8,512,1,20,0,,,,,,,51200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,37,812,1,5,1,,,,,,,81200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,41,34,3,2,1,,1500,1500,0.36585365853658536,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,18357,37,594,0,19,0,トイストーリーベアブリック,260,0,0,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,34,32,2,14,2,,260,520,0.15294117647058825,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,44,21,1,18,1,,1500,1500,0.3409090909090909,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,50,35,3,83,3,,286,858,0.1716,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,50,24,3,8,3,,210,630,0.126,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,29,997,7,12,7,,,,,14.6,,99700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,34,2447,10,15,11,,,,,,,244700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,79,22,1,3,0,,1500,0,0,,,2200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,20368,46,1022,0,20,0,たまごっちマスコット,1430,0,0,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,33,42,1,4,1,,990,990,0.3,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,21,13,1,12,1,,650,650,0.30952380952380953,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,15,99,2,11,2,,350,700,0.4666666666666667,,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,23,66,3,14,3,,308,924,0.4017391304347826,,,6600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,5,1099,0,196,0,,,,,19.6,,109900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,32,1561,1,207,1,,,,,,,156100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-25,2026-05-25T12:00:00.000Z,2,33,0,3,0,,550,0,0,,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,23282,45,493,0,6,0,サンリオファー付きフェイスポーチ,825,0,0,ボアバンスクリップ22.9.9,4500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,26,32,2,8,3,,200,600,0.23076923076923078,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,27,20,1,17,1,,770,770,0.2851851851851852,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,12,21,0,48,0,,275,0,0,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,49,26,1,7,1,,880,880,0.17959183673469387,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,7,1470,1,2,0,,,,,,,147000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,0,923,0,10,0,,,,,,,92300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,62,33,3,1,2,,1500,3000,0.4838709677419355,,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,19015,47,611,1,3,0,ジャグラーDXボタン,600,600,0.1276595744680851,,4700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,117,28,2,6,2,,750,1500,0.1282051282051282,,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,19,21,0,13,0,,600,0,0,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,11,18,0,23,0,,200,0,0,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,33,30,3,8,3,,1100,3300,1,,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,20,512,0,13,-1,,,,,,,51200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,36,813,1,3,2,,,,,,,81300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,36,37,3,1,2,,1500,3000,0.8333333333333334,,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,18376,19,594,0,20,-8,トイストーリーベアブリック,260,-260,-0.1368421052631579,タルトスクイーズ24.11.11,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,18,37,5,13,4,,260,1040,0.5777777777777777,,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,54,23,2,16,2,,1500,3000,0.5555555555555556,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,22,36,1,82,1,,286,286,0.13,,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,17,25,1,12,1,,210,210,0.12352941176470589,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,14,997,0,15,0,,,,,,,99700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,4,2447,0,15,0,,,,,,,244700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,32,23,1,3,0,,1500,0,0,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,20405,37,1022,0,20,0,たまごっちマスコット,1430,0,0,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,90,44,2,4,2,,990,1980,0.22,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,109,16,3,9,3,,650,1950,0.17889908256880735,,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,22,99,0,11,0,,350,0,0,,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,19,70,4,14,4,,308,1232,0.6484210526315789,,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,12,1101,2,194,2,,,,,,,110100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,13,1562,1,206,1,,,,,,,156200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,12,34,1,3,0,,550,0,0,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,145400,,,,,トータル原価,,12415,,,14540000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,82800,,,,,,,10380,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,74000,,,,,,,13270,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,55100,,,,,,,5887,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,66900,,,,,,,24096,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,28400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,50900,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,90900,,,,,,,22500,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,9900,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,84600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,27200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,18200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,7300,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,9800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,16200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,9800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,15000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,12116.666666666666,363500,,,,トータル出率,,,0.08538514442916094,,1211666.6666666665,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,6900,207000,,,,,,,0.12536231884057972,,,20700000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,6166.666666666667,185000,,,,,,,0.17932432432432432,,,18500000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,4591.666666666667,137750,,,,,,,0.10684210526315789,,,13775000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,5575,167250,,,,,,,0.36017937219730944,,,16725000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,7575,227250,,,,,,,0.24752475247524752,,,22725000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,825,24750,,,,,,,,,,2475000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,7050,211500,,,,,,,,,,21150000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,2266.6666666666665,68000,,,,,,,,,,6800000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,1516.6666666666667,45500,,,,,,,,,,4550000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,608.3333333333334,18250,,,,,,,,,,1825000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,816.6666666666666,24500,,,,,,,,,,2450000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,1350,40500,,,,,,,,,,4050000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,816.6666666666666,24500,,,,,,,,,,2450000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,1250,37500,,,,,,,,,,3750000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,0,,,,,,,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,0,,,,,,,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,0,,,,,,,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,0,,,,,,,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,87240,,,,,利益,,74825,0.5146148555708391,,8724000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,49680,,,,,,,39300,0.4746376811594203,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,44400,,,,,,,31130,0.42067567567567565,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,33060,,,,,,,27173,0.49315789473684213,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,40140,,,,,,,16044,0.2398206278026906,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,17040,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,30540,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,,,,-22500,-0.24752475247524752,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,5940,,,,2200,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,50760,,,,-1500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,16320,,,,1870,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,10920,,,,7480,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,4380,,,,1012,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,5880,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,9720,,,,2552,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,5880,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,9000,,,,3500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,0,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,,,,,,月末在庫金額,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,42900,,,6128.571428571428,,サンリオファー付きフェイスポーチ,825,5775,0.1346153846153846,,4290000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,5300,,,662.5,8,,200,1600,0.3018867924528302,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,17600,,,17600,1,,770,770,0.04375,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,23200,,,23200,1,,275,275,0.011853448275862068,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,24100,,,3442.8571428571427,7,,880,6160,0.2556016597510373,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,6800,,,971.4285714285714,7,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,10300,,,3433.3333333333335,3,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,29000,,,4142.857142857143,7,,1500,10500,0.3620689655172414,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,51300,,,10260,,ジャグラーDXボタン,600,3000,0.05847953216374269,,5130000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,47800,,,11950,4,,750,3000,0.06276150627615062,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,16700,,,4175,4,,600,2400,0.1437125748502994,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,10900,,,,0,,200,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,15200,,,1688.888888888889,9,,1100,9900,0.6513157894736842,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,5100,,,5100,1,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-17,2026-05-17T12:00:00.000Z,17500,,,3500,5,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,23300,,,3328.5714285714284,7,,1500,10500,0.45064377682403434,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,,19700,,,6566.666666666667,,たまごっちブロックシール,260,780,0.03959390862944162,,1970000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,8600,,,1433.3333333333333,6,,260,2290,0.26627906976744187,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-27,2026-05-27T12:00:00.000Z,22700,,,4540,5,,1500,6650,0.29295154185022027,,,,import_fukuoka_2026,bulk_import,
